Rating,Name,Genres,Year/Country,URL
8.1,Малыш,"драма, комедия, семейный","1921, США",https://www.kinoafisha.info/movies/5554225/
7.4,Семь лет несчастья,комедия,"1921, США / Франция",https://www.kinoafisha.info/movies/8354028/
7.2,История гражданской войны,документальный,"1921, СССР",https://www.kinoafisha.info/movies/8367890/
