Rating,Name,Genres,Year/Country,URL
8.2,Уродцы,"триллер, ужасы","1932, США",https://www.kinoafisha.info/movies/8089121/
7.8,Шанхайский экспресс,"мелодрама, приключения, драма","1932, США",https://www.kinoafisha.info/movies/8086534/
7.8,Лицо со шрамом,"драма, боевик","1932, США",https://www.kinoafisha.info/movies/931878/
7.5,Мумия,"ужасы, фэнтези","1932, США",https://www.kinoafisha.info/movies/8354212/
7.4,Гранд-отель,драма,"1932, США",https://www.kinoafisha.info/movies/3637052/
